scan_index,x_m,y_m,method,strict_pose,coarse_clear,screened_pass,max_speed,max_step,max_acceleration,max_position_error_m,max_rotation_error_rad,joint_limit_ok,max_speed_joint,min_joint_margin_rad
1926,0.66,0.32,best,True,False,False,1.6886631375606242,0.05628877125202081,24.358744242795094,8.068474699729642e-15,1.779431821301625e-14,True,3,1.1962554091559379
1926,0.66,0.32,screened_graph,True,True,False,34.333277651002106,1.1444425883667368,768.1507906583312,2.927390968173784e-15,1.3472205612727105e-14,True,5,1.1962554091559376
1926,0.66,0.32,screened_best,True,True,False,34.333277651002106,1.1444425883667368,768.1507906583312,2.927390968173784e-15,1.3472205612727105e-14,True,5,1.1962554091559376
1926,0.66,0.32,bounded_attempt,False,True,False,9.999999999999991,0.33333333333333304,276.5967906260913,0.0031118597687030637,0.16406099831100088,True,3,1.196255409155938
1926,0.66,0.32,selected,True,True,False,34.333277651002106,1.1444425883667368,768.1507906583312,2.927390968173784e-15,1.3472205612727105e-14,True,5,1.1962554091559376
1927,0.68,0.32,baseline,True,True,False,63.128266344587736,2.104275544819591,1733.4999522101184,5.780094456950877e-15,1.910255770165271e-14,True,5,0.4843431192482148
1927,0.68,0.32,local,False,False,False,,,,,,,,
1927,0.68,0.32,multistart,True,False,False,1.7380714993929471,0.05793571664643157,25.59002134929484,8.150173236313187e-16,6.112094278192762e-15,True,3,0.7946324642963418
1927,0.68,0.32,graph,True,False,False,1.7380714993929471,0.05793571664643157,25.59002134929484,8.150173236313187e-16,6.112094278192762e-15,True,3,0.7946324642963418
1927,0.68,0.32,best,True,False,False,1.7380714993929471,0.05793571664643157,25.59002134929484,8.150173236313187e-16,6.112094278192762e-15,True,3,0.7946324642963418
1927,0.68,0.32,screened_graph,True,True,False,15.927518695765537,0.5309172898588512,195.19314794115527,3.870683947750989e-15,2.2096681024128248e-14,True,3,0.901973743038929
1927,0.68,0.32,screened_best,True,True,False,15.927518695765517,0.5309172898588506,195.19314794116428,4.811651384656606e-15,1.4085647092702195e-14,True,3,0.8356226744782509
1927,0.68,0.32,bounded_attempt,False,True,False,9.999999999999995,0.33333333333333315,137.80895993272205,0.0006322297820106137,0.028416865604918202,True,3,0.8356226744787509
1927,0.68,0.32,selected,True,True,False,15.927518695765517,0.5309172898588506,195.19314794116428,4.811651384656606e-15,1.4085647092702195e-14,True,3,0.8356226744782509
1928,0.7000000000000001,0.32,baseline,True,True,False,90.70122922665412,3.0233743075551374,2857.5439620575476,3.787797211270312e-15,1.5935057015471373e-14,True,5,0.027919748162909208
1928,0.7000000000000001,0.32,local,False,False,False,,,,,,,,
1928,0.7000000000000001,0.32,multistart,True,False,False,1.802704425589935,0.060090147519664495,27.098202888354507,1.2037731057624424e-15,9.145404911398732e-15,True,3,0.7487264242316565
1928,0.7000000000000001,0.32,graph,True,False,False,1.802704425589935,0.060090147519664495,27.098202888354507,1.2037731057624424e-15,9.145404911398732e-15,True,3,0.7487264242316565
1928,0.7000000000000001,0.32,best,True,False,False,1.8027044255899272,0.06009014751966424,27.098202888353786,5.3533015581491455e-16,8.276744563766058e-16,True,3,1.3840658145128237
1928,0.7000000000000001,0.32,screened_graph,True,True,False,15.912885319911974,0.5304295106637325,429.7178791279235,1.2358557695365805e-14,6.667842139427586e-14,True,3,0.37019094953486764
1928,0.7000000000000001,0.32,screened_best,True,True,False,15.912885319911881,0.5304295106637293,429.71787912793235,4.308466452925209e-15,3.8816249249802044e-14,True,3,0.77805838008676
1928,0.7000000000000001,0.32,bounded_attempt,False,True,False,9.999999999999998,0.33333333333333326,429.71787822902775,0.0005186001125578531,0.022678452120126473,True,3,0.7780583800867609
1928,0.7000000000000001,0.32,selected,True,True,False,15.912885319911881,0.5304295106637293,429.71787912793235,4.308466452925209e-15,3.8816249249802044e-14,True,3,0.77805838008676
1929,0.72,0.32,baseline,True,True,False,82.01379399387254,2.7337931331290846,2519.9088876604346,4.74630487500572e-15,3.655270775704657e-13,True,5,0.008952560613932015
1929,0.72,0.32,local,False,False,False,,,,,,,,
1929,0.72,0.32,multistart,True,False,False,1.971038551369989,0.0657012850456663,28.997511505898885,2.547471990151654e-15,2.0543463478359357e-14,True,2,0.6987832882108567
1929,0.72,0.32,graph,True,False,False,1.9710385513699857,0.06570128504566619,28.997511505898956,3.510833468576701e-16,1.1300897991012877e-15,True,2,0.6987832882108567
1929,0.72,0.32,best,True,False,False,1.971038551369939,0.06570128504566464,28.997511505898956,3.3306690738754696e-16,7.247594962971176e-16,True,2,1.4889720052412276
1929,0.72,0.32,screened_graph,True,True,False,29.91441529405566,0.997147176468522,1267.6346293688887,1.2325475812854657e-15,6.869928995297549e-15,True,5,0.680776166095594
1929,0.72,0.32,screened_best,True,True,False,29.91441529405566,0.997147176468522,1267.6346293688887,1.2325475812854657e-15,6.869928995297549e-15,True,5,0.680776166095594
1929,0.72,0.32,bounded_attempt,False,True,False,9.999999999999991,0.33333333333333304,577.3388015922195,0.0006559546858242369,0.030161112101300576,True,3,0.6807761660955931
1929,0.72,0.32,selected,True,True,False,29.91441529405566,0.997147176468522,1267.6346293688887,1.2325475812854657e-15,6.869928995297549e-15,True,5,0.680776166095594
1930,0.74,0.32,baseline,True,True,False,89.17446718412492,2.9724822394708306,2861.2164733818618,2.2239127899237465e-15,8.556310782358904e-15,True,5,0.1602814773871568
1930,0.74,0.32,local,False,False,False,,,,,,,,
1930,0.74,0.32,multistart,True,False,False,2.344092984404924,0.07813643281349747,33.47838814840751,1.665491811106405e-14,2.6837071413643342e-14,True,2,1.6041729547276142
1930,0.74,0.32,graph,True,False,False,2.344092984404924,0.07813643281349747,33.47838814840751,1.665491811106405e-14,2.6837071413643342e-14,True,2,1.6041729547276142
1930,0.74,0.32,best,True,False,False,2.344092984404924,0.07813643281349747,33.47838814840751,1.665491811106405e-14,2.6837071413643342e-14,True,2,1.6041729547276142
1930,0.74,0.32,screened_graph,True,True,False,32.58079450112737,1.0860264833709123,728.6104630609658,1.9782541917041054e-15,7.282926372430809e-15,True,3,0.6452834022206551
1930,0.74,0.32,screened_best,True,True,False,32.58079450112737,1.0860264833709123,728.6104630609658,1.9782541917041054e-15,7.282926372430809e-15,True,3,0.6452834022206551
1930,0.74,0.32,bounded_attempt,False,True,False,9.999999999999998,0.33333333333333326,253.01325539334638,0.003614171763865175,0.13815660535331015,True,3,0.6452834022206506
1930,0.74,0.32,selected,True,True,False,32.58079450112737,1.0860264833709123,728.6104630609658,1.9782541917041054e-15,7.282926372430809e-15,True,3,0.6452834022206551
1959,0.6,0.34,baseline,True,True,False,12.045992609570911,0.401533086985697,128.24277016105495,9.733029935870001e-15,4.349039150383591e-14,True,5,0.9925934801619043
1959,0.6,0.34,local,True,True,False,12.04599260957087,0.4015330869856957,128.24277016105455,1.5664082319591336e-15,2.3407781364996995e-14,True,5,0.9925934801619043
1959,0.6,0.34,multistart,True,False,False,1.7943990543984079,0.05981330181328026,25.775366583791115,4.400900123012995e-15,3.2155997051116906e-14,True,4,0.9352123112423527
1959,0.6,0.34,graph,True,False,False,1.7943990543984079,0.05981330181328026,25.775366583792614,3.062686598583602e-15,1.8427199229939577e-14,True,4,0.9925934801619032
1959,0.6,0.34,best,True,False,False,1.7943990543984079,0.05981330181328026,25.775366583791115,4.400900123012995e-15,3.2155997051116906e-14,True,4,0.9352123112423527
1959,0.6,0.34,screened_graph,True,True,False,12.045992609570884,0.4015330869856961,128.24277016105415,3.1465569529417232e-15,2.2228214582392918e-14,True,5,0.15085872311974757
1959,0.6,0.34,screened_best,True,True,False,12.045992609570725,0.4015330869856908,128.24277016108132,2.3709500883986285e-15,1.8352926470875276e-14,True,5,0.9925934801619043
1959,0.6,0.34,bounded_attempt,False,True,False,9.999999999999991,0.33333333333333304,163.42499212629744,0.00021779527783650438,0.013103947709053761,True,5,0.9925934801619045
1959,0.6,0.34,selected,True,True,False,12.045992609570725,0.4015330869856908,128.24277016108132,2.3709500883986285e-15,1.8352926470875276e-14,True,5,0.9925934801619043
1960,0.62,0.34,baseline,True,True,False,15.35025171037376,0.5116750570124586,185.39615576311036,1.7895352222091343e-15,1.48715091646634e-14,True,5,1.064967731858074
1960,0.62,0.34,local,True,True,False,15.350251710379474,0.5116750570126491,185.39615576294847,2.72093132938319e-15,1.9751252822149153e-14,True,5,1.064967731858074
1960,0.62,0.34,multistart,True,False,False,1.73757211696687,0.057919070565562336,24.95705224549516,2.515365789164858e-15,1.719431622316198e-14,True,4,0.8986696542488781
1960,0.62,0.34,graph,True,False,False,1.73757211696686,0.057919070565562,24.957052245496058,9.39209472443843e-15,2.564058757146866e-14,True,4,1.0703941037170028
1960,0.62,0.34,best,True,False,False,1.73757211696686,0.057919070565562,24.957052245496058,9.39209472443843e-15,2.564058757146866e-14,True,4,1.0703941037170028
1960,0.62,0.34,screened_graph,True,True,False,15.350251710373586,0.5116750570124529,185.39615576311115,1.7064601008853095e-15,7.086033163493617e-15,True,5,1.070394103717004
1960,0.62,0.34,screened_best,True,True,False,15.350251710365086,0.5116750570121695,185.39615576302205,3.480448472713308e-15,3.023738607733948e-14,True,5,1.064967731858074
1960,0.62,0.34,bounded_attempt,False,True,False,9.999999999999991,0.33333333333333304,243.73777753033218,0.0007469941800541162,0.04095607730058543,True,5,1.0649677318581352
1960,0.62,0.34,selected,True,True,False,15.350251710365086,0.5116750570121695,185.39615576302205,3.480448472713308e-15,3.023738607733948e-14,True,5,1.064967731858074
1961,0.64,0.34,baseline,True,True,False,19.57521292416331,0.6525070974721103,301.47693760623406,1.0994151322850842e-15,4.314636368304475e-15,True,5,1.0038337045486907
1961,0.64,0.34,local,True,True,False,19.57521292416323,0.6525070974721077,301.4769376062325,1.2316096882532984e-15,4.408247404119846e-15,True,5,1.0038337045486898
1961,0.64,0.34,multistart,True,False,False,1.6749052725626612,0.05583017575208871,24.12565625080607,8.804075585419882e-15,2.5419933926654644e-14,True,4,1.152423214679506
1961,0.64,0.34,graph,True,False,False,1.6749052725626612,0.05583017575208871,24.12565625080607,8.804075585419882e-15,2.5419933926654644e-14,True,4,1.152423214679506
1961,0.64,0.34,best,True,False,False,1.6749052725626612,0.05583017575208871,24.12565625080607,8.804075585419882e-15,2.5419933926654644e-14,True,4,1.152423214679506
1961,0.64,0.34,screened_graph,True,True,False,19.57521292416331,0.6525070974721103,301.47693760623406,1.0994151322850842e-15,4.314636368304475e-15,True,5,1.0038337045486907
1961,0.64,0.34,screened_best,True,True,False,19.57521292416323,0.6525070974721077,301.4769376062325,1.2316096882532984e-15,4.408247404119846e-15,True,5,1.0038337045486898
1961,0.64,0.34,bounded_attempt,False,True,False,9.999999999999991,0.33333333333333304,321.16683913526583,0.0015874058900364506,0.08664885536226621,True,5,1.0038337045488266
1961,0.64,0.34,selected,True,True,False,19.57521292416323,0.6525070974721077,301.4769376062325,1.2316096882532984e-15,4.408247404119846e-15,True,5,1.0038337045486898
1962,0.66,0.34,baseline,True,True,False,29.09213743008536,0.9697379143361786,558.8090883676522,5.2183434794654904e-15,6.626181417336967e-14,True,5,0.7920933364778735
1962,0.66,0.34,local,True,True,False,29.09213743008545,0.9697379143361817,558.8090883676573,4.038984649752663e-15,6.662049210899673e-14,True,5,0.7920933364778744
1962,0.66,0.34,multistart,True,False,False,1.6591554896890814,0.05530518298963605,23.749728644625844,1.1640841948032095e-14,4.7817523572845145e-14,True,3,1.2393115254018086
1962,0.66,0.34,graph,True,False,False,1.6591554896890814,0.05530518298963605,23.749728644625844,1.1640841948032095e-14,4.7817523572845145e-14,True,3,1.2393115254018086
1962,0.66,0.34,best,True,False,False,1.6591554896890814,0.05530518298963605,23.749728644625844,1.1640841948032095e-14,4.7817523572845145e-14,True,3,1.2393115254018086
1962,0.66,0.34,screened_graph,True,True,False,29.092137430085184,0.9697379143361728,558.8090883676434,1.8092292650409306e-15,9.308572764785409e-15,True,5,1.2393115254018097
1962,0.66,0.34,screened_best,True,True,False,29.092137430085184,0.9697379143361728,558.8090883676434,1.8092292650409306e-15,9.308572764785409e-15,True,5,1.2393115254018097
1962,0.66,0.34,bounded_attempt,False,True,False,10.0,0.3333333333333333,330.99668728209673,0.0027729453479924237,0.14259645307320556,True,5,1.2393115254018086
1962,0.66,0.34,selected,True,True,False,29.092137430085184,0.9697379143361728,558.8090883676434,1.8092292650409306e-15,9.308572764785409e-15,True,5,1.2393115254018097
1963,0.68,0.34,baseline,True,True,False,45.47103183096293,1.5157010610320976,1045.7871165620725,3.4192345831206546e-15,1.2130009994918911e-14,True,5,0.5608662655489782
1963,0.68,0.34,local,True,True,False,45.471031830963035,1.5157010610321011,1045.7871165620759,4.012673012725439e-15,1.12661678583452e-14,True,5,0.5608662655489782
1963,0.68,0.34,multistart,True,False,False,1.709956246167561,0.0569985415389187,24.58043426233605,2.1112945924915967e-15,1.4275293608316315e-14,True,3,1.3319323323394907
1963,0.68,0.34,graph,True,False,False,1.709956246167561,0.0569985415389187,24.58043426233605,2.1112945924915967e-15,1.4275293608316315e-14,True,3,1.3319323323394907
1963,0.68,0.34,best,True,False,False,1.709956246167561,0.0569985415389187,24.58043426233565,4.509747244882934e-16,7.067992379136257e-16,True,3,1.3319323323394914
1963,0.68,0.34,screened_graph,True,True,False,31.657826405758602,1.0552608801919534,1249.0302791540807,1.3822165187958571e-15,1.136547826536839e-14,True,3,0.9759051072497442
1963,0.68,0.34,screened_best,True,True,False,31.657826405758602,1.0552608801919534,1249.0302791540807,1.3822165187958571e-15,1.136547826536839e-14,True,3,0.9759051072497442
1963,0.68,0.34,bounded_attempt,False,True,False,10.0,0.3333333333333333,525.5197110590535,0.0003925410871350982,0.02446543490188752,True,3,0.9759051072497442
1963,0.68,0.34,selected,True,True,False,31.657826405758602,1.0552608801919534,1249.0302791540807,1.3822165187958571e-15,1.136547826536839e-14,True,3,0.9759051072497442
1964,0.7000000000000001,0.34,baseline,True,True,False,53.835983556018114,1.7945327852006037,1520.9911260899648,1.866033584759964e-15,6.763882050363903e-15,True,5,0.3716161151513644
1964,0.7000000000000001,0.34,local,False,False,False,,,,,,,,
1964,0.7000000000000001,0.34,multistart,True,False,False,1.8487136585350306,0.06162378861783435,26.143545894883662,3.4560150080846467e-15,2.4710333813386313e-14,True,2,1.4308655822964083
1964,0.7000000000000001,0.34,graph,True,False,False,1.848713658535014,0.0616237886178338,26.1435458948843,4.871083751574258e-16,4.957797509669041e-16,True,2,1.430865582296409
1964,0.7000000000000001,0.34,best,True,False,False,1.848713658535014,0.0616237886178338,26.1435458948843,4.871083751574258e-16,4.957797509669041e-16,True,2,1.430865582296409
1964,0.7000000000000001,0.34,screened_graph,True,True,False,13.858738035725853,0.4619579345241951,230.21271357438576,3.863512319247711e-15,2.8369792043812072e-14,True,3,0.7407218481186444
1964,0.7000000000000001,0.34,screened_best,True,True,False,13.858738035725853,0.4619579345241951,230.21271357438576,3.863512319247711e-15,2.8369792043812072e-14,True,3,0.7407218481186444
1964,0.7000000000000001,0.34,bounded_attempt,False,True,False,9.999999999999995,0.33333333333333315,230.21271357440935,0.00030813345086456144,0.013482117458938087,True,3,0.7407218481186444
1964,0.7000000000000001,0.34,selected,True,True,False,13.858738035725853,0.4619579345241951,230.21271357438576,3.863512319247711e-15,2.8369792043812072e-14,True,3,0.7407218481186444
1965,0.72,0.34,baseline,True,True,False,91.39910526096685,3.0466368420322283,2872.3184861820405,7.902105480750097e-15,2.7011727222976743e-14,True,5,0.05592941132892637
1965,0.72,0.34,local,False,False,False,,,,,,,,
1965,0.72,0.34,multistart,True,False,False,2.117036065631838,0.07056786885439459,28.293759761148696,2.3155537059576192e-15,4.7131492695056365e-15,True,2,1.5380020470891622
1965,0.72,0.34,graph,True,False,False,2.117036065631838,0.07056786885439459,28.293759761148696,2.3155537059576192e-15,4.7131492695056365e-15,True,2,1.5380020470891622
1965,0.72,0.34,best,True,False,False,2.117036065631838,0.07056786885439459,28.293759761148696,2.3155537059576192e-15,4.7131492695056365e-15,True,2,1.5380020470891622
